142.954773,62.379868,190.492249,112.632721
140.329605,62.288696,188.165787,112.858932
140.983078,63.565598,188.867447,114.187027
140.751282,66.085388,189.088074,117.187500
140.430023,71.359863,188.885712,122.588165
141.039078,76.078598,189.535019,127.349609
141.700226,78.317505,190.533691,129.946701
141.938568,77.178123,191.304779,129.372681
143.278152,74.584259,193.625809,127.819130
143.065491,70.793846,194.497345,125.176712
142.349213,66.832413,194.757355,122.247902
143.560593,62.790260,197.047653,119.345749
143.383301,59.343781,197.390808,116.448616
143.617401,58.092354,198.037964,115.632767
141.895798,59.011402,196.195358,116.424225
140.180222,60.963234,193.991226,117.860847
138.722458,64.188759,191.883560,120.400383
137.888229,68.487389,190.593887,124.218269
137.333160,72.122772,189.738037,127.535858
137.455856,75.088211,189.146652,129.746811
138.646500,76.883522,189.558517,130.718430
137.684631,75.342178,187.957977,128.500839
138.638062,71.431564,188.532013,124.188522
139.110519,67.354042,188.444901,119.517876
138.504837,64.082306,187.218704,115.588409
137.668625,61.944275,185.531021,112.546768
137.400909,60.532444,184.680542,110.515762
136.689941,61.081215,183.332550,110.400970
138.300598,63.667336,184.533936,112.551712
140.420273,66.677620,186.170059,115.057861
142.291641,68.086044,187.957596,116.376976
142.046066,70.422173,187.557205,118.548172
140.907303,73.389702,186.469315,121.569885
137.676193,75.130104,183.322372,123.399933
134.674789,76.781914,180.371750,125.105820
131.201416,76.942589,177.088287,125.468796
127.337624,74.895523,173.296722,123.498665
125.803276,73.069206,171.670547,121.574539
123.269707,71.171669,169.159286,119.700760
120.606239,69.861176,166.610504,118.512444
117.518349,69.949387,163.404053,118.477043
117.735649,69.914047,163.403702,118.209862
118.564690,70.751701,164.284592,119.102737
120.556053,70.823868,166.151718,119.042564
124.403473,69.186882,170.143600,117.559448
128.603302,64.500046,174.603745,113.149895
132.625595,60.554577,178.775818,109.360573
133.255005,57.929337,179.593582,106.931702
133.824615,52.431488,180.356461,101.639450
139.691528,54.216427,185.990402,103.176537
144.996765,57.652512,191.693222,107.027115
147.494003,61.544491,194.193329,110.922142
152.331680,63.020912,199.166626,112.542854
156.509872,65.142166,203.524963,114.855759
158.438660,64.554306,205.647110,114.469299
161.233673,65.015778,208.567459,115.061325
162.351746,65.834946,209.821304,116.024750
163.747406,68.812302,211.155624,118.936935
166.316208,72.244644,214.106140,122.774857
167.594910,74.206139,215.831711,125.211159
169.079178,75.417152,217.959381,127.104973
169.715622,75.857185,219.374115,128.370941
169.177032,76.593910,219.714462,130.039337
166.374832,75.618767,217.986206,130.201309
160.744522,73.469170,213.215118,128.960510
156.548782,74.622513,209.963379,131.111298
151.528214,73.868263,205.802979,131.265015
146.634949,73.357124,201.731323,131.620300
140.561340,71.985367,196.600708,131.242065
138.475586,70.627640,195.398376,130.814270
135.661392,69.685219,193.507462,130.859909
132.749039,68.851364,191.551834,131.048752
132.965149,69.916901,192.583130,132.984726
134.726929,73.507263,195.040070,137.316574
136.403366,76.377441,197.403885,140.907944
140.803665,78.159233,202.606216,143.530594
145.104706,79.225029,207.150391,144.855209
149.911224,79.201721,212.574280,145.478653
155.328552,79.112709,218.280884,145.697281
160.483231,78.253822,223.421127,144.823029
164.335815,78.571014,226.893951,144.736359
167.747330,77.937180,229.561050,143.310852
170.809433,77.161423,231.600754,141.446747
173.538193,77.727409,233.398056,141.020172
174.203110,80.774147,232.949661,142.879379
172.199539,83.438293,229.974716,144.506287
171.779388,86.320953,228.476807,146.236847
170.314514,88.957626,225.848206,147.648529
169.378220,89.720161,224.064987,147.518753
169.240829,90.577194,223.219711,147.629288
169.760971,90.382217,223.171768,146.824142
170.527191,89.879776,223.607452,145.972794
171.580475,88.681931,224.325684,144.421295
174.790268,87.823753,227.543320,143.571411
176.993607,87.718887,229.815231,143.539001
177.906799,87.760468,230.903809,143.765915
180.833771,89.823074,234.133270,146.153839
180.464676,91.407639,234.427048,148.438095
180.641586,92.351204,235.544418,150.391785
180.289154,92.213463,235.973907,151.092834
178.702805,91.653885,235.149979,151.336517
174.186172,88.733887,231.369980,149.191910
170.581024,83.637466,228.729645,145.110199
168.936508,80.498032,227.675095,142.590744
166.328903,77.231979,225.460129,139.743958
165.350388,74.187057,224.393387,136.606415
163.288116,71.101776,221.997284,133.170593
163.646072,69.356064,222.446121,131.521927
163.514084,69.756577,222.461319,132.079620
163.573975,73.534805,222.697601,136.046204
162.168716,80.509705,221.421890,143.157120
162.541092,86.771431,221.698990,149.318817
164.557968,89.889191,224.025497,152.761673
166.388672,89.037582,226.174133,152.243896
168.370102,85.183472,228.795914,149.072830
170.285568,79.032990,231.583908,143.837799
171.479828,73.800629,233.030090,138.869537
173.719971,70.667717,235.435242,135.912277
173.800140,68.657646,235.472778,133.856827
173.299286,66.492462,234.548096,131.240463
172.186752,66.225327,232.731430,130.235107
171.249374,69.810928,231.204666,133.192673
170.195587,73.124847,229.601562,135.920654
169.801300,76.415878,228.838623,138.824600
169.327530,77.528473,228.364517,139.936829
164.916290,77.514999,223.955902,139.926117
158.741379,75.909546,217.793900,138.334213
152.975494,74.389236,211.955444,136.737717
147.513626,71.878006,206.489059,134.221664
142.108170,66.597504,201.471268,129.355103
133.305588,61.914860,193.034439,125.056488
128.404984,60.298763,188.324142,123.643394
124.278824,60.039608,184.242264,123.431465
122.607201,61.666748,183.044830,125.564407
120.152443,65.974983,180.708481,129.996872
119.818237,71.923363,180.653427,136.242706
118.951782,76.871399,180.049728,141.470734
119.434280,78.678757,180.907898,143.671936
121.898468,77.621254,183.751938,143.012680
127.555191,78.495148,189.929535,144.441055
132.799179,77.917389,195.478180,144.182449
138.203461,75.800529,201.151688,142.351929
146.220978,74.211388,209.235977,140.833771
147.257812,73.740379,210.163620,140.248444
146.541229,73.001312,209.265488,139.316299
142.920471,72.085220,205.765366,138.528503
138.167267,72.405823,201.318771,139.175186
132.179306,72.556076,195.754852,139.769348
125.378830,73.827431,189.382843,141.495926
117.023621,73.850586,181.798080,142.325089
108.905197,72.226677,174.393250,141.458679
101.819328,68.625465,167.832443,138.414337
94.734352,62.982128,161.448303,133.503220
87.993248,57.272209,154.864700,127.960190
83.018715,53.962170,149.465546,124.200180
82.490791,53.339058,148.843658,123.477501
81.380417,54.767166,147.804733,124.981323
80.840149,60.709667,147.130371,130.781738
79.190010,67.673882,145.331024,137.587845
77.216675,72.849716,143.051361,142.443619
73.984032,76.507378,139.540665,145.806381
67.978256,78.093452,133.422226,147.272964
61.655499,77.229805,126.854912,146.149948
55.732674,75.513618,120.788544,144.283707
50.406158,71.344048,114.931938,139.559937
51.368572,67.598518,115.546654,135.445312
51.805199,63.517918,115.786919,131.159286
54.606812,63.408588,118.066727,130.495544
59.728371,64.109505,122.524666,130.491348
65.035301,68.377296,127.016487,133.892288
67.492310,72.312523,128.744766,137.051758
68.673851,75.314774,129.382263,139.483643
73.420242,77.284180,133.526825,140.811768
77.507851,79.841415,136.934509,142.655655
82.078186,80.430260,141.250290,142.977234
86.914246,77.526993,145.914352,139.893372
91.375595,72.790031,150.486572,135.272812
95.559265,64.308212,155.267990,127.418633
103.623009,57.021088,163.764877,120.593529
112.282906,52.295929,172.924286,116.392433
119.647713,52.819195,180.487701,117.127327
124.308357,57.439835,185.413086,122.030060
125.514114,60.700848,186.802231,125.483337
127.560753,62.929562,189.067093,127.940826
128.861969,63.631649,190.779327,129.080414
130.470596,65.278152,193.110397,131.495956
129.769165,65.261688,193.366211,132.497528
128.486145,63.529541,192.771149,131.496323
130.206238,61.364422,194.878143,129.735962
130.773972,59.493412,195.508774,127.931709
129.747192,56.724937,194.545746,125.230911
131.188324,56.398514,196.193420,125.123726
130.002930,58.335243,194.990234,127.041870
130.084015,59.256050,195.171661,128.069183
130.156372,60.883244,195.375427,129.833771
129.317200,61.148746,194.753296,130.326172
129.793579,61.551407,195.147064,130.641220
130.201706,61.684174,195.377823,130.585876
132.760178,60.764679,197.351028,129.054504
135.115677,56.890827,199.201614,124.644676
138.555374,52.214275,202.214401,119.521500
143.967224,49.712738,206.985901,116.339577
147.755066,49.660717,210.159546,115.644577
150.536179,55.842728,212.247757,121.100700
150.690933,63.440483,211.829849,128.088837
149.338043,69.805397,210.050323,134.006454
149.689636,74.466209,209.904175,138.136871
148.865143,76.236473,208.694336,139.502838
145.525696,72.482613,204.952942,135.320236
145.104752,66.630394,204.012222,128.922241
149.716461,61.688034,207.869537,123.174355
155.822968,58.600697,213.306732,119.383659
161.059341,60.932751,217.642990,120.769028
161.409073,63.795609,216.719223,122.291351
161.589905,68.593346,215.642548,125.764198
157.677094,71.542000,210.615509,127.537872
150.917191,73.783730,202.877487,128.746124
145.405701,73.573967,196.519867,127.641426
139.500671,73.424713,189.971466,126.811691
131.542480,68.880684,181.546875,121.773811
127.293610,64.740944,177.239014,117.572762
125.789703,59.019020,175.874695,111.998802
128.787872,57.293247,179.074280,110.482353
129.700394,59.307945,180.167587,112.688461
128.980270,61.513512,179.642227,115.100250
129.112106,64.262787,179.850479,117.930428
129.446045,66.847244,179.976471,120.294701
128.105728,67.561745,178.517227,120.883270
125.516869,68.870209,175.725266,121.976677
123.061211,69.562454,173.108994,122.498863
120.387634,66.955673,170.244110,119.693275
123.589035,63.477463,173.471664,116.242790
127.001717,61.588207,176.821869,114.287300
130.352371,60.364410,180.312210,113.211571
139.941467,64.780304,189.910919,117.637657
144.467438,68.035568,194.602692,121.068687
150.263168,68.150620,200.533066,121.326302
158.088455,65.425392,208.648270,118.908051
162.461609,63.577633,213.190186,117.238976
165.994507,61.568928,216.662384,115.166000
168.035080,61.006157,218.077530,113.941010
170.147736,60.441929,219.414185,112.570358
170.264740,56.867828,218.786713,108.207115
171.879211,53.883823,219.721893,104.502235
172.811951,52.610909,219.955444,102.486443
171.738281,52.562683,218.181488,101.708740
171.854752,54.427197,217.766373,103.007751
174.938339,61.641415,220.366531,109.707016
172.223984,68.879601,217.181564,116.443909
168.490845,73.310776,213.178680,120.587357
164.133148,75.549889,208.666992,122.662209
157.784576,75.278419,202.167297,122.229546
152.389389,71.787888,196.703568,118.667435
151.541840,67.803360,196.035461,114.870316
155.566299,62.271538,200.412735,109.714821
157.038483,61.543610,201.904755,109.008057
157.921005,63.669914,202.535416,110.865700
157.465286,67.453003,201.470627,113.999115
158.778275,71.877205,201.946548,117.549049
159.404343,74.952415,201.758102,119.772728
158.769836,77.063568,200.532013,121.264801
159.472458,80.107719,200.381516,123.394890
160.084717,82.225471,200.048859,124.498589
162.425537,82.579384,201.843903,124.265785
164.357285,77.979469,203.413284,119.285393
163.537842,74.093842,202.331207,115.123993
167.069565,73.600685,205.536728,114.279533
169.725159,77.251114,207.786469,117.503311
169.146408,81.708374,206.371597,121.081589
166.961884,85.046509,203.515320,123.712616
163.426422,87.115250,199.743256,125.531952
159.548752,87.833824,195.593735,125.963997
157.657883,87.180199,193.186996,124.766609
157.014893,86.016907,191.957031,122.983719
154.174591,83.601196,188.614929,120.037521
150.559250,81.607994,184.420273,117.431892
145.539230,79.641823,179.135544,115.185432
142.985580,78.784119,176.526413,114.268982
139.310150,74.192566,173.053833,109.892197
137.664536,67.393738,172.158981,103.888306
135.718964,67.067574,170.628998,104.001472
132.894699,71.235481,167.802536,108.167076
133.134903,73.636009,167.929214,110.447594
133.128784,74.555702,168.180420,111.639320
130.363495,77.844650,165.876312,115.415070
128.590347,79.927933,164.038895,117.430527
127.849518,80.472931,162.973663,117.633102
126.034790,80.179428,161.116180,117.294464
129.275818,78.988136,164.307983,116.051216
135.341034,79.282333,170.336945,116.307144
141.596970,79.853195,176.649429,116.939407
148.449875,80.180679,183.480362,117.243698
153.539230,79.836182,188.892654,117.240082
156.911987,79.427544,192.360565,116.931877
158.619690,81.230354,193.926819,118.585381
157.477142,83.636879,192.081635,120.250237
158.828308,83.065102,192.802734,119.012383
162.854095,80.523743,196.363922,115.979095
161.522873,79.796196,194.583694,114.776146
160.999451,79.867447,193.054962,113.812531
155.464340,78.232269,186.329544,110.950989
150.717560,75.388145,179.474396,105.862495
152.910141,76.635918,179.801804,105.116463
151.312424,81.019684,175.955368,107.084930
150.617111,84.165466,173.506485,108.336853
149.946899,87.298431,171.545044,110.066299
148.560043,88.433311,169.332077,110.337532
153.525818,90.085365,173.747406,111.412910
155.830795,91.117256,175.646500,112.019585
158.196136,91.624779,177.534943,112.026375
159.296799,92.889160,178.701981,113.360443
161.347946,93.453636,180.669235,113.836815
160.367462,92.752365,179.858856,113.314148
160.836411,92.609673,180.653275,113.513191
159.706741,92.537270,179.703354,113.629524
150.634354,90.486481,171.810745,112.876495
144.532242,88.411598,166.358780,111.481300
139.380615,86.808777,162.792969,111.608459
137.299042,86.727097,161.239655,112.077042
133.910812,85.193916,158.558487,111.309853
133.006775,84.768578,158.517578,111.816689
130.813431,83.019814,157.396866,111.223045
130.075272,82.097946,158.096146,111.845108
130.525711,79.194389,159.699875,110.134605
133.033295,77.637634,163.016510,109.413879
134.456024,75.677261,165.305695,108.377731
136.116013,75.043365,167.696365,108.521652
138.213852,74.246323,170.589615,108.569717
138.743011,73.616669,171.817810,108.681458
137.951447,74.050453,171.718689,109.848412
133.946854,73.504654,168.427963,110.058487
133.530045,71.536316,168.928665,109.060074
133.284149,69.511543,169.500610,107.898567
133.603790,68.450554,170.416290,107.465828
133.858673,67.014198,171.466064,106.888817
135.211655,65.733208,173.423447,106.244026
134.642395,64.118408,173.478546,105.285599
137.567184,62.111389,177.536728,104.499146
138.715302,60.223072,179.488403,103.474670
139.097763,58.843163,180.365860,102.625984
132.385605,55.408508,174.796768,100.388824
131.809464,54.529945,175.045609,100.373604
130.062088,55.807789,173.717514,102.089798
124.788208,56.333569,169.473663,103.715828
123.401154,58.621300,168.769470,106.731941
119.212364,56.782730,165.408539,105.775223
121.701355,57.570816,168.735184,107.436615
121.922729,54.770752,169.884415,105.603073
127.708298,52.636841,176.554291,104.408737
130.577835,47.702003,180.737701,100.868217
133.860123,44.746964,184.943054,98.890549
138.642899,44.930470,190.634674,100.035339
143.070770,46.508579,195.690933,102.290184
144.710144,47.883537,197.564011,103.912071
149.064453,48.676796,201.938889,104.727455
151.712433,47.279655,204.628036,103.374580
151.137589,42.899445,203.979187,98.914780
152.335892,39.831699,205.305023,95.984177
155.322052,38.307148,208.048264,94.198364
159.379028,38.582859,212.093521,94.461708
156.948151,42.332573,209.217117,97.740662
156.534882,48.391861,208.535965,103.516899
153.493378,53.210300,205.168167,107.990593
146.437057,56.516918,197.945831,111.121628
139.199707,58.470970,190.895767,113.273758
132.780807,58.988003,184.580475,113.900391
124.982559,56.603897,177.148743,111.903938
124.736092,57.260838,177.424866,113.113052
121.570114,54.450687,174.921799,111.003342
119.873123,49.835747,173.804703,107.000519
122.685638,50.485981,177.094635,108.163536
125.135597,52.029503,179.994781,110.181793
128.010361,52.443764,183.367371,111.130081
132.078873,54.712540,187.895477,113.883064
133.980576,57.329544,190.286255,117.024071
136.580460,60.526283,193.366730,120.726685
140.801987,63.423229,198.166595,124.242554
143.064331,64.439644,200.991135,125.850227
145.311920,61.428059,204.112808,123.772995
148.403931,50.862858,212.892410,119.280975
146.977844,48.599949,212.520248,118.136856
143.287018,40.762211,209.593765,111.109779
142.498978,35.609493,209.320984,106.503082
141.960968,30.922342,209.344559,102.411034
137.375214,25.083815,205.115219,96.949898
136.032761,27.801849,203.284576,99.151024
131.093124,32.271652,197.585175,102.816368
126.316589,34.692600,192.031845,104.414139
123.850075,35.217960,188.747910,104.072525
124.095390,36.639725,187.958557,104.395943
124.881760,37.400787,187.581284,103.920631
123.799965,39.228794,185.164612,104.329002
122.780769,40.496105,182.829834,104.195862
121.972977,40.644539,180.934189,103.202950
124.160172,38.638702,182.515610,100.550270
127.013947,40.185501,184.879089,101.581833
128.611526,43.769993,186.197128,104.867516
130.465958,48.444035,187.864975,109.342110
130.613815,53.269825,188.076675,114.235054
129.816071,56.861980,187.242706,117.789124
130.891464,59.570560,188.452774,120.639351
127.847862,58.391033,185.638031,119.704475
128.834473,51.814365,187.375870,113.930847
131.380630,42.741455,190.849762,105.848572
135.090042,37.365940,194.928619,100.867142
137.496597,40.483372,197.563141,104.227737
139.491653,45.213776,199.524414,108.922684
139.357315,50.209778,199.401031,113.930161
137.836639,52.342812,197.870560,116.052910
136.432816,54.106335,196.465973,117.815613
136.068069,55.866203,195.533325,118.979637
135.486420,57.199638,194.347855,119.668983
135.964523,55.021683,194.319519,116.950256
138.491425,55.311180,195.993301,116.343254
139.127609,56.103024,195.824554,116.274651
134.076294,54.756134,190.256058,114.374298
129.827560,55.865498,185.420563,114.866028
127.395317,56.958740,182.497940,115.433868
123.009575,56.879673,177.828018,115.055397
116.874680,56.107666,171.421295,113.991791
112.389099,54.880737,166.820999,112.643890
107.294952,53.983761,161.835892,111.861893
103.229263,54.029278,157.673889,111.805847
106.514900,53.297775,160.852829,110.961823
107.773239,50.791492,162.169083,108.516609
108.890755,45.852619,163.678680,103.991203
112.950043,46.147305,167.979355,104.544830
115.884972,50.595112,170.633743,108.697075
119.013603,56.665337,173.209976,114.174728
123.120308,61.608059,176.909943,118.688530
129.814301,62.921780,183.003540,119.357368
137.290344,60.556252,189.725800,116.196198
142.113052,56.645927,194.123917,111.837250
145.374802,52.072464,197.225021,107.094063
148.769943,48.877811,200.465805,103.733185
151.364639,46.105026,202.996536,100.892754
152.900650,44.952560,204.795242,100.018150
153.289551,45.994125,205.125916,100.997017
152.394653,47.085251,204.183105,102.036552
151.997971,48.831181,203.970261,103.976921
151.572662,51.266876,203.616394,106.489563
147.112473,53.598576,199.534927,109.221405
144.152405,54.387794,196.882050,110.335220
144.057327,53.975060,197.386002,110.555435
140.438828,53.518154,194.317642,110.679237
140.652466,50.695358,194.860016,108.209518
140.101425,48.338287,195.014603,106.596558
139.453400,47.628605,195.192627,106.773010
138.791656,48.445518,195.376404,108.495842
138.478424,48.513340,195.546600,109.081024
138.271133,49.378479,195.704636,110.330383
140.576416,50.256935,198.116394,111.320808
143.466553,51.564632,200.556488,112.147430
143.920822,51.810448,200.680222,112.045601
143.397263,53.165985,199.591476,112.796295
145.607635,54.902386,201.260132,113.962471
144.055237,57.674442,199.177063,116.165939
139.765823,62.927704,194.199783,120.694496
140.021210,67.709259,194.155121,125.159645
141.471359,70.978760,195.591629,128.414780
141.481049,74.636757,195.549225,132.017853
138.653702,76.504822,192.794571,133.962585
135.000839,74.822433,189.511398,132.670044
135.202286,72.173210,190.179825,130.513260
136.957672,70.624321,192.222778,129.272873
134.161560,68.234062,189.544525,127.006790
135.755478,64.362350,191.162704,123.160652
138.410400,63.327591,193.915344,122.228859
141.461807,63.760799,196.626266,122.303345
145.434418,64.656624,200.291077,122.874878
148.828293,65.568352,203.347183,123.424255
150.528244,66.004990,204.702072,123.497017
153.600189,66.235268,207.558624,123.500168
155.773422,64.969849,209.629990,122.125328
156.206329,60.585178,210.011536,117.685486
155.619568,58.861660,209.300262,115.828224
152.304321,56.880440,205.872223,113.727951
148.009903,54.092514,201.872177,111.250755
143.334045,54.693394,197.580231,112.263977
137.678802,57.793430,192.150085,115.601379
132.785538,60.455235,187.300064,118.308777
128.167694,61.896900,182.661499,119.728592
124.948761,63.951237,179.395508,121.733307
120.083443,65.159744,174.533737,122.945572
115.799423,65.750458,170.066132,123.342697
115.777496,65.849174,169.678513,123.055763
112.429352,63.179867,166.476669,120.543587
113.231155,58.924149,167.157745,116.160561
115.959274,57.846325,169.593506,114.768723
118.570457,59.734745,171.603867,116.022942
120.953850,64.501656,173.274979,120.038002
125.235939,69.323677,176.757782,124.015495
131.363693,75.011940,182.047806,128.817673
136.616562,78.650566,186.622269,131.737976
142.531403,78.810448,192.195923,131.536591
145.674957,76.887177,195.342224,129.616241
151.998459,73.731255,201.855118,126.661064
159.223145,71.556320,208.735626,124.121307
162.617859,72.456772,212.265747,125.165298
165.648483,75.205772,215.206375,127.818901
167.890228,79.340645,217.237427,131.730423
168.335861,82.292732,217.375961,134.356979
166.051392,83.598732,214.817352,135.372375
162.412720,82.725609,210.940796,134.246811
158.032455,80.826935,206.358200,132.133438
156.342697,78.303062,204.614365,129.552185
154.596588,78.303802,202.694489,129.368530
151.176407,78.729942,199.145523,129.658020
149.968018,78.083046,197.788849,128.853577
150.897339,77.328606,198.762756,128.146500
149.132538,77.467438,197.219818,128.521072
146.987595,78.348724,195.494827,129.848007
144.359726,78.848640,193.123825,130.620514
141.620911,78.555130,190.539978,130.491455
140.768753,78.367622,189.730637,130.349380
140.301971,78.560425,189.276489,130.555603
139.855225,78.434708,188.806763,130.405502
140.129395,76.654243,188.835205,128.364273
141.949814,74.730965,190.626144,126.409714
143.899719,73.574005,192.732819,125.419121
146.897369,72.838608,196.076080,125.050499
151.948013,74.477249,201.489578,127.073769
157.056061,76.801155,206.898224,129.716324
160.575516,79.800842,210.723862,133.040558
162.584549,81.921318,213.084274,135.533112
164.307129,83.197327,215.399261,137.436386
165.949814,83.023201,217.436447,137.679504
168.221390,81.166008,219.983200,136.113358
169.041061,78.551918,221.120438,133.835144
168.843369,77.283607,220.679581,132.309921
168.865387,76.481400,220.714600,131.521713
167.812637,75.886986,219.661179,130.926590
169.024704,74.857513,220.733383,129.746490
169.241776,70.749969,220.969803,125.659409
172.891449,67.867302,224.766602,122.932365
175.593262,68.965607,227.708008,124.288681
175.017288,72.181183,226.904160,127.263489
176.348572,75.478775,227.904358,130.204544
179.113403,78.013138,230.335266,132.385727
178.257477,79.522995,229.229828,133.631668
176.221558,79.239670,227.276428,133.437332
173.763412,79.007690,225.439743,133.862671
171.003387,77.797264,222.807770,132.787674
167.809494,76.494606,219.765366,131.645264
162.445709,74.519958,214.706299,129.998764
160.047409,73.958107,212.897110,130.059372
159.869370,75.307518,213.153549,131.876068
158.788544,75.596718,212.216187,132.316696
156.904633,75.635544,210.579620,132.616623
155.798706,74.071793,209.698517,131.290176
