154.572876,79.773766,200.240021,128.799026
160.981308,76.640953,206.714981,125.738541
168.036362,74.331787,213.631302,123.278587
171.485519,75.260490,217.014877,124.137421
174.598389,78.086372,219.867554,126.686142
176.821930,82.193672,222.036072,130.734818
177.250778,85.131096,222.208389,133.398972
174.930725,86.421692,219.632355,134.410843
171.249191,85.454430,215.784073,133.265717
166.780746,83.505028,211.116379,131.103790
165.082825,81.000229,209.356201,128.532562
163.253723,81.030937,207.465546,128.497589
159.806335,81.571808,203.934845,128.949585
158.600937,80.934288,202.645645,128.222656
159.518433,80.118408,203.748535,127.604546
157.868423,80.265472,202.212479,127.873169
155.811249,81.119896,200.484314,129.078522
153.213882,81.600800,198.169907,129.861252
150.391663,81.330353,195.607452,129.873642
149.480057,81.152054,194.790756,129.796448
149.003510,81.284813,194.404938,130.025864
148.618973,81.234589,193.986221,129.939224
148.837463,79.443573,193.989441,127.918877
150.616501,77.566841,195.704453,125.973938
152.611389,76.605812,197.730988,125.046631
155.637207,75.953590,201.062103,124.719604
160.839508,77.645889,206.484406,126.646263
165.962402,79.989700,211.946655,129.358932
169.516632,82.959656,215.830750,132.687454
171.486008,85.085793,218.245895,135.287842
173.289062,86.438484,220.549988,137.184204
174.887253,86.257553,222.551651,137.431961
177.109894,84.368538,225.134308,135.932953
177.882172,81.716324,226.282532,133.679688
177.580460,80.176178,226.122177,132.289536
177.557053,79.353180,226.109238,131.477859
176.582764,78.667145,225.155609,130.814163
177.743515,77.624519,226.175613,129.619324
178.019989,73.445053,226.401428,125.386101
181.701355,70.450943,230.408020,122.737129
184.393295,71.569649,233.280563,124.051163
183.818008,74.725739,232.529465,127.017097
185.143677,78.144493,233.448364,129.995880
187.996887,80.734596,235.872772,132.130936
187.236771,82.247284,234.864090,133.374359
185.285858,81.960449,233.028687,133.212646
183.070969,81.726044,231.132401,133.323395
180.190186,80.378647,228.561218,132.304550
177.041367,78.974968,225.590408,131.089783
171.743530,76.999115,220.511230,129.350433
169.390793,76.373276,218.779221,129.395996
169.314423,77.785011,218.978363,131.105286
168.228226,78.042442,218.076675,131.561996
166.458755,78.008591,216.497360,131.733505
165.427414,76.475113,215.613571,130.356277
