165.573380,82.281967,198.415924,117.049713
164.055038,81.577797,196.398132,115.815834
163.490784,81.559067,194.886795,114.792618
158.099945,79.891006,188.199432,111.746994
153.475693,76.500504,182.040207,106.772003
154.833649,77.954300,181.528839,106.227539
153.486328,82.056381,178.479797,108.501831
153.082947,85.407722,176.127930,109.748787
151.572021,88.662392,173.193970,111.521111
150.242432,89.638954,171.204651,111.807961
155.405487,91.378349,175.634766,112.744621
157.628555,92.340874,177.561539,113.396736
159.894318,92.744766,179.409363,113.340897
161.095078,94.101433,180.528061,114.611412
163.109222,94.559364,182.514160,115.039894
162.240082,93.904266,181.738434,114.482880
162.697449,93.663757,182.676392,114.747009
161.557312,93.554802,181.802551,114.930992
152.259323,91.429176,173.863144,114.228645
146.075012,89.304680,168.296356,112.749733
141.793762,88.224998,164.680023,112.363884
139.948334,88.204773,163.285278,112.833542
136.689514,86.716637,160.674225,112.020164
136.043274,86.426743,160.668182,112.423813
134.308472,84.796928,159.857117,111.754692
133.959869,84.116684,160.614014,112.222458
135.317581,81.307816,162.736282,110.234787
138.147812,79.827156,166.225876,109.437019
139.795715,77.990784,168.708740,108.464401
141.934906,77.527786,171.379517,108.569656
144.159790,76.792770,174.344604,108.624191
145.010254,76.403030,175.668457,108.723129
144.274323,77.058517,175.500153,109.982880
140.359695,76.708839,172.172592,110.238609
140.229156,75.040878,172.434967,108.988129
140.202713,73.283264,172.922958,107.760529
140.578461,72.174408,173.869019,107.256561
141.076843,70.977440,174.898865,106.622307
142.617905,69.897438,176.779282,105.901619
142.253815,68.449478,176.753418,104.811203
145.600250,66.900238,180.651062,103.844650
146.966766,65.200470,182.525391,102.666794
147.495239,63.891747,183.393250,101.716301
141.303986,60.927959,177.741730,99.322243
141.035172,60.148991,177.824509,98.913879
139.373001,61.557606,176.496414,100.674637
134.537155,62.419018,172.219528,102.124428
133.550797,64.907707,171.773453,105.181824
129.411469,63.345654,168.345520,104.367645
132.119400,64.328346,171.595230,105.933784
132.447891,61.826790,172.675583,104.221672
138.401474,60.005554,179.339584,103.145493
141.556274,55.436958,183.291412,99.432259
144.804657,52.499653,187.261322,97.250854
149.936401,52.884022,192.961456,98.230057
154.561707,54.695663,198.178345,100.660172
156.336929,56.212662,200.051102,102.279137
160.691177,56.850292,204.535355,103.055634
163.394913,55.596500,207.226273,101.788155
162.789505,51.196342,206.690750,97.462646
164.033981,48.157795,207.856918,94.340454
166.904037,46.538021,210.660904,92.650093
170.958969,46.967499,214.510941,92.860695
168.492996,50.701042,211.679092,96.211746
168.072449,56.853157,210.913971,102.003632
164.933960,61.620155,207.518768,106.496017
157.783875,64.866959,200.245575,109.614006
150.614548,66.843666,193.036911,111.549545
144.199081,67.415077,186.600052,112.098572
80.000000,68.000000,101.000000,90.000000
85.128899,69.322899,106.035881,91.225655
86.210686,67.274986,107.059990,89.117317
140.000000,132.000000,161.000000,154.000000
143.389923,133.098938,164.500763,155.214813
145.958710,135.255844,167.394012,157.710953
148.838364,136.130600,170.500900,158.823257
152.824097,138.673813,174.725830,161.616531
153.897552,141.639297,176.091217,164.887192
155.557602,145.319809,177.945328,168.770187
159.304855,148.860764,182.012222,172.644669
160.405014,150.798492,183.291428,174.769226
161.597382,149.329849,184.739777,173.567703
168.303482,150.158691,192.473587,175.467072
167.820511,150.816742,191.950668,176.083588
164.428162,144.399094,188.956573,170.080154
163.024536,139.580597,187.794006,165.512360
161.318481,135.549057,186.409668,161.815384
155.860443,130.314957,180.678955,156.298141
154.621613,132.296997,179.545471,158.389740
149.955231,135.064285,175.148346,161.447830
144.950729,136.155869,170.435715,162.842514
142.877716,135.616272,168.158661,162.091034
143.682449,135.236801,168.669052,161.405899
144.446732,134.075668,168.985428,159.761032
144.039169,133.804932,168.159012,159.054688
143.196091,133.231628,166.774673,157.918457
142.593704,131.881485,165.880234,156.264084
145.233597,129.055267,168.229355,153.134979
148.217575,130.064835,171.106064,154.027939
149.642456,133.138840,172.544189,157.115768
151.077469,137.244553,174.181046,161.432114
151.204025,141.749680,174.219101,165.845047
149.979385,144.847733,173.139175,169.093826
150.095901,147.464890,173.329361,171.787735
145.448288,146.382904,169.100388,171.141846
145.232010,140.557022,169.146439,165.589218
146.958618,132.784729,170.456329,157.365509
150.404373,128.630554,173.627518,152.925354
153.086197,132.239548,176.801346,157.046860
154.713165,137.225754,178.232056,161.828629
154.830414,142.214661,178.268005,166.732849
153.637344,144.753952,176.833725,169.020889
152.395676,147.069122,175.433273,171.170654
152.518951,148.540237,175.258026,172.330826
151.976425,149.136826,174.361862,172.558395
152.286896,146.079025,174.079956,168.882462
155.063187,145.181534,176.454727,167.565201
155.690353,144.965302,176.768417,167.021240
150.705078,143.318634,171.426331,165.001526
146.617676,143.691528,166.944397,164.961090
143.732254,144.243118,163.747726,165.186600
139.408340,144.272736,159.157333,164.949738
133.648346,143.889526,153.108673,164.263428
129.146774,143.264572,148.410690,163.432266
124.807640,142.703384,144.007187,162.803482
121.757080,142.581161,140.914383,162.636887
125.980652,141.790009,144.916809,161.613525
127.928223,139.350281,146.991028,159.307098
129.959641,134.811371,148.771225,154.516968
134.935699,135.257202,153.449493,154.649353
137.159576,138.430038,155.629852,157.776382
138.176392,142.820053,156.428833,161.937088
140.203323,146.334152,158.325333,165.313889
145.081360,145.384995,163.292603,164.453964
151.497284,140.873566,169.249512,159.459351
155.741577,135.569565,173.020844,153.656113
158.774490,131.089447,175.976974,149.094940
161.132294,128.063995,178.415100,146.154266
163.829651,125.116982,181.127228,143.222824
166.283371,123.705864,183.612106,141.844604
167.575317,124.568176,185.001862,142.810165
167.318405,125.582413,184.780106,143.861511
167.443634,127.504868,184.966736,145.848785
167.407379,129.826904,185.136871,148.388687
163.442093,131.917297,181.171707,150.479202
160.425797,133.222183,177.933945,151.550323
160.020691,133.974487,177.527924,152.301651
156.047394,135.578018,173.412720,153.755402
154.821274,135.455307,172.621292,154.091522
154.434723,136.455582,172.661072,155.541840
154.365280,139.254440,173.499222,159.296051
152.673874,142.698303,172.508957,163.476089
151.321411,143.899246,171.770355,165.321594
151.360779,145.660126,171.865356,167.140762
154.505646,146.952362,175.108368,168.535812
157.762115,147.358658,178.293976,168.867889
157.848389,146.896820,178.201416,168.218704
157.296219,147.548935,177.458145,168.670624
160.562561,148.814651,180.488678,169.689301
159.238586,150.500031,179.051849,171.256180
154.765594,154.577347,174.595123,175.350586
154.391220,158.966827,174.053787,179.564774
154.830475,161.815521,174.580566,182.505386
153.954239,164.959366,173.797989,185.747559
150.569656,166.751007,170.429764,187.556381
146.408890,165.226593,166.419540,186.190018
146.758347,163.007858,166.912064,184.114349
149.062622,161.878418,169.263855,183.034683
146.570404,159.684708,166.902344,180.977905
148.827042,156.055573,169.365921,177.565567
151.953949,155.367325,172.623169,177.013855
154.100372,155.270508,174.642792,176.784225
157.266068,155.176422,177.772751,176.652695
160.172348,155.482529,180.547531,176.821014
161.041962,155.406723,181.402069,176.729431
163.110107,155.362778,183.293457,176.500305
164.392242,153.834991,184.505310,174.898880
163.907578,149.171051,184.048050,170.263657
163.743896,147.390015,183.713470,168.303574
160.998108,145.409225,180.879700,166.230408
157.692032,143.278091,177.608322,164.135712
154.300369,144.427261,174.413681,165.491760
149.574188,148.468048,169.746002,169.593857
145.325165,151.547867,165.478363,172.654175
141.394531,152.627121,161.590515,173.778259
138.820450,154.699097,158.940628,175.770798
134.601059,155.967804,154.459152,176.764938
130.362534,155.612396,150.200851,176.388779
129.882629,154.948547,149.460266,175.451187
126.265717,152.059418,145.658722,172.368179
127.289597,147.445877,146.820663,167.899597
130.949509,145.768372,150.202225,165.929825
133.192322,146.560944,152.453613,166.731400
135.135147,150.080673,154.225327,170.071472
139.164139,153.646408,158.023148,173.406036
144.430664,158.386292,162.989044,177.829453
148.433334,161.326736,166.938705,180.714111
153.419052,161.198105,171.715469,180.365509
156.016739,159.680283,174.376205,178.914062
162.865860,157.057800,181.439926,176.517471
170.039612,155.134384,188.603394,174.583221
174.026276,156.374695,192.543915,175.774948
177.253891,158.888077,195.671494,178.183014
178.945068,162.429520,197.412354,181.776764
178.809158,164.415009,197.287521,183.773911
176.321884,164.971542,194.631516,184.152832
173.106766,163.695068,191.403580,182.862869
168.726379,161.607971,187.125000,180.882919
167.034485,159.058487,185.411072,178.310242
164.929581,158.637573,183.268265,177.849442
161.086395,158.569901,179.425323,177.782013
159.843109,157.255127,178.287262,176.577988
161.082825,156.196503,179.523254,175.515427
160.067429,156.476044,178.623795,175.917007
158.847076,158.569916,177.508331,178.121277
156.419144,159.479202,175.185776,179.141495
153.450485,159.086365,172.154373,178.682617
152.153656,158.654785,170.906494,178.302582
151.441437,158.751953,170.208466,178.414703
150.514709,158.379272,169.311127,178.072937
150.006149,155.874496,168.854141,175.622452
151.487473,153.677231,170.245804,173.330795
152.643021,152.894043,171.352707,172.496429
155.362839,152.917603,173.865799,172.302368
160.682419,155.147919,179.208267,174.556793
166.010498,157.872559,184.620911,177.370453
169.464035,161.036926,188.208755,180.676208
170.823807,163.473785,189.707687,183.259552
172.077316,165.254486,191.093674,185.179688
173.587082,165.296112,192.639053,185.256927
175.931915,163.371429,194.984283,183.332642
177.475357,160.427567,196.617844,180.478897
178.917587,157.894852,197.881699,177.758896
181.297546,156.034821,199.749298,175.359558
181.568359,154.492188,200.465790,174.286072
183.231827,152.441376,202.079758,172.183167
183.096588,147.717621,202.060852,167.581848
187.238205,144.688232,206.194290,164.543854
190.265442,145.560135,209.256256,165.452316
189.923218,147.581619,208.913818,167.473557
191.484390,149.217102,210.432907,169.064758
194.573395,150.175827,213.462646,169.961105
194.620468,150.754684,213.408554,170.433456
193.561417,150.569916,212.359573,170.259277
192.340393,150.918457,211.147858,170.617615
191.185059,150.542892,210.001923,170.251968
189.224640,149.256851,208.270355,169.206833
184.501328,147.786240,203.659409,167.848587
182.582306,148.060608,201.921661,168.313293
183.021240,150.011398,202.476715,170.386002
182.100098,150.936325,201.672363,171.433578
180.785873,151.823517,200.524582,172.495514
179.324738,151.920853,199.236359,172.774399
