117.44,68.264,172.2,126.58
119.33,68.33,174.02,126.58
123.13,66.848,177.76,125.03
127.35,62.152,182.2,120.56
131.37,58.138,186.44,116.79
132.05,55.602,187.21,114.35
132.59,49.953,188.11,109.07
138.14,51.48,193.72,110.67
143.49,54.933,199.73,114.82
146.03,58.81,202.27,118.7
150.95,60.297,207.24,120.23
155.17,62.5,211.47,122.45
157.08,61.821,213.64,122.05
159.89,62.261,216.63,122.68
160.99,63.07,217.86,123.63
162.4,66.056,219.08,126.41
164.84,69.315,222.1,130.29
166.16,71.282,223.81,132.67
167.58,72.351,226.05,134.61
168.5,72.814,227.74,135.89
168.1,73.374,228.24,137.42
165.22,72.305,226.72,137.79
159.57,70.107,221.94,136.52
155.38,71.141,218.74,138.61
150.28,70.184,214.6,138.67
145.34,69.615,210.69,139.19
139,68.171,205.43,138.9
136.73,66.718,204.36,138.72
134.01,65.73,202.57,138.72
131.15,64.863,200.77,138.99
131.43,65.863,202.03,141.03
133.21,69.386,204.61,145.41
135,72.214,207.13,149.01
138.93,73.856,211.98,151.51
143.49,74.543,216.98,152.54
148.49,74.627,222.53,153.21
153.9,74.497,228.23,153.38
158.99,73.633,233.36,152.57
162.92,73.907,236.91,152.44
166.43,73.297,239.71,150.98
169.51,72.624,241.9,149.38
172.26,73.252,243.61,148.9
173.09,76.258,243.19,150.58
171.22,79.108,239.99,152.02
170.62,82.136,238.36,153.96
168.93,84.75,235.51,155.34
168.16,85.627,233.72,155.14
168.17,86.583,232.8,155.1
168.77,86.444,232.72,154.24
169.43,86.469,232.3,153.19
170.58,85.358,233,151.59
173.84,84.597,236.1,150.67
176.06,84.576,238.33,150.66
177.05,84.606,239.45,150.81
180.24,86.811,242.74,153.17
180.02,88.386,243.11,155.38
180.27,89.293,244.35,157.34
179.83,89.007,244.9,158.09
178.34,88.302,244.39,158.43
174.08,85.471,240.87,156.38
170.5,80.424,238.47,152.59
168.77,77.277,237.39,150.13
166.2,73.975,235.29,147.34
165.24,70.873,234.41,144.32
163.12,67.692,232.16,141
163.51,65.975,232.55,139.29
163.32,66.25,232.63,139.84
163.34,69.799,233.15,143.91
161.51,76.115,232.16,151.04
161.42,81.941,232.92,157.68
163.37,85.019,235.23,161.14
165.2,84.08,237.52,160.68
167.25,80.367,240.06,157.5
168.98,74.055,242.66,152.04
170.07,68.866,244.02,147.13
172.39,65.793,246.36,144.08
172.87,64.001,246.84,142.24
172.22,61.73,246.02,139.79
170.98,61.193,244.31,138.75
170.07,64.668,242.82,141.61
168.82,67.912,241.17,144.44
168.41,71.159,240.5,147.41
167.93,72.313,240.01,148.56
163.57,72.327,235.7,148.62
157.4,70.915,229.48,147.15
151.65,69.398,223.75,145.65
146.2,67.059,218.22,143.23
140.92,61.851,213.37,138.47
131.88,57.234,204.67,134.18
127.05,55.658,199.92,132.68
123.03,55.496,195.82,132.45
121.49,57.144,194.64,134.47
119.14,61.513,192.35,138.9
118.73,67.442,192.13,145.03
117.46,72.556,191.08,150.34
117.99,74.329,191.95,152.47
120.72,73.191,195.12,151.77
126.35,73.807,201.31,152.97
131.58,73.212,206.6,152.45
136.9,71.264,212.17,150.74
144.9,70.166,220.17,149.61
145.98,69.717,221.09,149
145.14,68.689,220.51,148.25
141.57,67.661,217.28,147.57
136.73,67.744,213.26,148.52
130.71,67.681,208,149.26
123.87,69.039,202.07,151.57
115.64,69.043,194.99,152.8
107.56,67.584,187.95,152.43
100.42,64.122,181.66,149.87
93.491,58.597,175.57,145.23
86.86,52.895,169.16,139.76
81.824,49.544,163.73,135.99
81.242,48.931,162.94,135.15
80.157,50.374,161.86,136.61
79.659,56.286,161.05,142.19
78.133,63.491,159.13,148.98
76.163,68.668,156.65,153.61
72.909,72.313,153.07,156.91
67.008,73.986,146.89,158.3
60.8,73.229,140.23,157.06
54.853,71.496,134.21,155.26
49.552,67.328,128.32,150.47
50.431,63.691,128.81,146.41
51.03,59.891,128.79,141.97
53.905,59.881,130.87,141.12
59.094,60.594,135.14,140.86
64.001,64.749,139.17,144.07
66.476,68.78,140.8,147.22
67.612,71.756,141.46,149.68
71.999,73.525,145.58,151.16
75.984,75.949,149.14,153.13
80.647,76.425,153.7,153.5
85.356,73.277,158.69,150.64
89.827,68.459,163.46,146.13
93.721,59.839,168.69,138.92
101.63,52.458,177.72,132.72
110.37,47.791,187.02,128.64
117.48,48.091,195.19,130.07
121.95,52.559,200.35,135.26
123.21,55.651,202.06,138.82
125.28,57.817,204.37,141.25
126.57,58.409,206.34,142.55
128.16,60.02,208.83,145.11
127.46,59.864,209.23,146.11
126.29,58.177,208.68,145.08
127.82,56.119,210.55,143.38
128.88,54.543,211.15,141.32
127.95,51.777,210.19,138.53
129.37,51.557,211.62,138.32
128.24,53.645,210.29,140.2
128.3,54.61,210.37,141.18
128.36,56.301,210.45,142.9
127.54,56.721,209.66,143.34
128.08,57.29,209.89,143.59
128.59,57.685,209.89,143.45
131.44,56.941,211.84,141.74
133.84,53.264,213.47,137.26
137.36,48.727,216.25,131.95
142.72,46.379,220.92,128.86
146.63,46.352,223.91,127.86
149.55,52.54,225.67,132.84
149.86,60.288,225.07,139.63
148.54,66.883,222.95,145.39
148.93,71.816,222.6,149.53
148.23,73.716,221.31,150.81
145.02,69.977,217.56,146.51
144.69,64.162,216.76,140.18
149.4,59.32,220.58,134.41
155.56,56.376,225.99,130.68
160.81,58.787,230.21,132
161.28,61.825,229.01,133.28
161.36,66.53,227.66,136.48
157.39,69.484,222.45,138.12
150.6,71.807,214.72,139.46
145.02,72.415,207.79,138.75
139.02,72.311,201.29,138.11
131.07,67.947,192.66,133.03
126.81,63.946,188.15,128.76
125.13,57.984,186.8,123.15
128.19,56.386,190.11,121.81
129.03,58.425,191.18,124.1
128.26,60.634,190.74,126.66
128.39,63.436,190.92,129.52
128.72,65.968,190.96,131.74
127.14,66.977,189.05,132.49
124.78,68.243,186.35,133.47
122.29,68.933,183.68,133.97
119.66,66.354,180.78,131.1
122.85,62.775,184.13,127.7
126.24,60.916,187.35,125.66
129.47,59.563,190.98,124.73
139.16,63.941,200.76,129.2
143.86,67.317,205.46,132.64
149.57,67.335,211.52,133.03
157.3,64.566,219.61,130.64
161.66,62.749,224.06,128.92
165.18,60.764,227.5,126.85
167.29,60.402,228.81,125.63
169.36,60.178,229.88,124.41
169.58,56.878,229.15,120.1
170.99,53.772,229.84,116.23
171.88,52.572,229.92,114.17
170.88,52.785,228,113.41
170.98,54.867,227.4,114.75
174.21,62.099,229.83,121.13
171.64,69.351,226.67,127.76
167.94,73.736,222.7,131.86
163.77,75.84,218.43,133.85
157.67,75.136,212.6,133.43
152.74,71.298,208.09,130.05
151.92,67.201,207.94,126.66
156.07,61.432,212.63,121.46
157.49,60.543,214.2,120.73
158.38,62.602,214.82,122.52
157.97,66.458,213.69,125.6
159.46,70.721,214.15,128.77
160.12,73.898,213.83,130.91
159.47,76.003,212.58,132.38
160.08,79.08,212.46,134.69
160.83,81.29,212.22,135.84
162.96,81.216,213.75,135.11
164.91,76.673,215.35,130.19
163.94,73.171,214.08,126.35
167.39,72.701,217.19,125.52
169.97,76.41,219.25,128.69
169.06,80.679,217.89,132.46
166.82,84.1,214.84,135.02
163.26,86.189,210.96,136.77
159.34,86.98,206.63,137.12
157.63,86.385,204.15,135.72
157.05,85.265,202.86,133.85
154.31,82.932,199.43,130.78
150.72,81.065,195.05,128.08
145.88,79.077,189.82,125.75
143.43,78.417,187.04,124.8
139.78,73.749,183.85,120.62
138.49,67.096,182.73,114.15
136.73,66.78,181.18,114.06
134.04,70.882,178.57,118.25
134.26,73.233,178.72,120.53
134.28,74.303,178.88,121.74
131.61,77.65,176.58,125.48
129.85,79.806,174.81,127.63
129.04,80.522,173.67,127.99
127.17,80.272,171.97,127.93
130.08,78.894,175.29,126.99
136.1,79.203,181.3,127.28
142.37,79.7,187.7,127.92
149.1,79.912,194.7,128.41
154.3,79.711,199.96,128.28
157.7,79.288,203.45,127.96
159.35,81.068,204.97,129.59
158.25,83.686,203.02,131.31
159.76,83.522,203.42,130.02
163.54,80.856,206.85,126.98
162.11,80.188,204.88,125.74
161.59,80.476,203.07,124.66
156.32,79.127,195.98,121.37
151.41,76.039,189.18,116.28
153.24,77.169,188.94,115.21
150.92,81.285,184.56,117.13
149.56,84.538,181.31,118.36
148.34,87.681,178.68,120.01
147.12,88.598,176.45,119.86
152.46,90.405,180.92,120.73
154.8,91.498,182.68,121.22
157.28,92.083,184.49,121.08
158.6,93.505,185.6,122.29
160.7,94.042,187.52,122.63
159.68,93.34,186.68,122.12
160.13,93.236,187.25,122.15
158.83,92.892,186.64,122.52
149.64,90.106,180.04,122.5
143.69,88.202,174.6,121.14
139.01,86.786,171.19,121.07
136.93,86.668,169.73,121.61
133.6,85.119,167.27,121
132.67,84.641,167.42,121.66
130.76,82.939,166.71,121.23
130.62,81.985,168.01,121.8
131.27,79.03,170.04,120.33
133.69,77.255,173.66,119.82
135.14,75.205,176.26,119
137.31,74.684,178.99,119.08
139.46,73.856,182.22,119.39
140.15,73.086,183.87,119.64
139.35,73.519,183.9,120.96
135.44,73.058,180.77,121.33
135.11,71.197,181.23,120.31
134.96,69.278,181.86,119.22
135.34,68.175,182.89,118.81
135.8,67.039,183.8,118.15
137.13,65.86,185.66,117.53
136.6,64.457,185.63,116.66
139.79,62.915,189.34,115.67
141.03,61.227,191.07,114.51
141.6,59.856,192.1,113.62
135.26,56.762,186.44,111.25
135,55.911,186.69,110.95
133.3,57.138,185.48,112.7
128.42,57.94,181.33,114.27
127.43,60.191,181.1,117.33
123.35,58.387,178.07,116.64
126.09,59.236,181.6,118.34
126.25,56.492,182.89,116.8
131.89,54.294,189.59,115.72
134.83,49.775,193.61,112.35
138.15,46.849,197.93,110.49
143.1,47.107,203.71,111.63
147.67,49.071,208.72,114.06
149.44,50.647,210.44,115.58
153.7,51.325,214.94,116.52
156.31,50.078,217.57,115.29
155.7,45.751,216.95,110.95
156.96,42.693,218.16,107.84
159.84,41.146,220.78,106.02
163.95,41.608,224.61,106.19
161.53,45.39,221.64,109.38
161.08,51.446,220.84,115.06
157.84,56.133,217.52,119.67
150.75,59.382,210.33,122.81
143.54,61.281,203.31,124.91
137.17,61.831,197.05,125.57
129.44,59.551,189.43,123.41
129.25,60.267,189.66,124.58
126.21,57.579,187.26,122.57
124.71,53.091,186.34,118.7
127.61,53.848,189.51,119.75
129.99,55.443,192.41,121.9
132.87,55.887,195.8,122.88
136.98,58.129,200.3,125.53
138.9,60.749,202.77,128.74
141.53,64.024,205.87,132.51
145.76,66.911,210.77,136.11
147.68,67.747,213.75,138.08
149.51,64.766,216.82,136.41
153.11,54.458,226.3,132.36
151.95,52.213,226.09,131.12
148.32,44.471,223.1,124.07
147.62,39.514,222.52,119.23
147.18,35.013,222.4,115.07
142.41,29.245,217.84,109.53
140.95,31.976,215.98,111.84
136,36.354,210.27,115.4
131.29,38.676,204.98,117.11
128.79,39.13,201.82,116.87
129.17,40.578,201.14,117.18
130.01,41.4,200.59,116.53
128.81,43.071,198.17,116.9
127.62,44.261,195.8,116.84
126.94,44.408,193.91,115.69
129.2,42.471,195.37,112.91
131.99,43.906,197.6,113.75
133.64,47.502,198.92,116.99
135.49,52.207,200.58,121.5
135.7,57.029,200.81,126.33
134.89,60.552,200,129.85
136.09,63.282,201.14,132.53
132.89,62.28,198.36,131.98
133.81,55.675,200.32,126.48
135.78,46.824,203.68,119.09
139.5,41.569,207.64,114.11
141.95,44.688,210.27,117.42
143.91,49.428,212.09,122
143.91,54.455,211.84,126.76
142.49,56.514,210.23,128.62
140.99,58.255,208.65,130.28
140.67,60.025,207.69,131.36
140,61.279,206.3,131.86
140.51,59.196,206.16,129.09
143.04,59.448,207.79,128.37
143.71,60.242,207.58,128.22
138.73,58.826,201.91,126.08
134.53,59.978,197.07,126.55
132.07,61.082,194.1,127.11
127.58,60.847,189.46,126.71
121.54,60.053,183.11,125.6
117.07,58.846,178.44,124.18
112.2,58.041,173.38,123.18
108.28,58.155,169.19,123
111.77,57.41,172.5,122.06
113.24,54.924,173.91,119.51
114.42,49.998,175.5,115.02
118.66,50.398,179.72,115.4
121.34,54.941,182.22,119.76
124.76,61.253,185.19,125.6
128.81,66.339,188.78,130.2
135.47,67.653,194.9,130.93
142.67,65.23,201.47,127.84
147.38,61.405,205.74,123.55
150.47,56.447,209.37,119.18
153.73,53.287,212.6,115.99
156.39,50.493,215.17,113.1
158.23,49.344,216.84,111.77
158.69,50.281,217.16,112.55
157.91,51.347,216.29,113.52
157.78,53.2,216.07,115.27
157.49,55.689,215.67,117.65
153.31,58.114,211.58,120.17
150.37,59.028,208.71,121.16
149.98,58.648,209.08,121.59
146.19,58.084,205.94,121.72
146.38,55.399,206.4,119.32
145.91,53.133,206.51,117.67
145.41,52.464,206.84,117.89
144.65,53.408,207.04,119.85
144.35,53.804,207.33,120.88
144.23,54.708,207.55,122.14
146.62,55.52,210.04,123.05
149.56,56.785,212.5,123.81
150.04,57.104,212.49,123.62
149.51,58.397,211.31,124.21
151.71,59.963,212.89,125.12
150.06,62.671,210.66,127.22
145.44,67.813,205.5,131.78
145.6,72.643,205.35,136.28
147.04,76.11,206.65,139.59
147.02,79.874,206.59,143.32
144.28,81.826,203.8,145.21
140.79,80.274,200.45,143.82
141.18,77.704,201.12,141.54
143.02,76.141,203.23,140.27
140.22,73.744,200.56,138.01
141.8,69.793,202.28,134.2
144.59,68.822,205.04,133.2
147.54,69.24,207.78,133.4
151.41,70.095,211.45,134.05
154.77,70.993,214.5,134.6
156.3,71.442,215.79,134.8
159.25,71.778,218.52,134.9
161.24,70.72,220.36,133.69
161.66,66.321,220.76,129.26
161.06,64.57,220.09,127.44
157.75,62.547,216.61,125.24
153.52,59.67,212.7,122.69
148.94,60.37,208.28,123.57
143.33,63.459,202.86,126.86
138.31,66.064,198.06,129.7
133.68,67.494,193.45,131.15
130.49,69.575,190.16,133.12
125.78,70.877,185.31,134.28
121.58,71.486,180.82,134.58
121.63,71.722,180.26,134.16
118.38,69.262,176.66,131.33
119.42,65.157,177.17,126.66
122.22,63.843,179.67,125.02
124.79,65.741,181.55,126.2
127.11,70.47,183.25,130.26
131.27,75.16,186.75,134.25
137.41,80.945,191.99,139.07
142.39,84.51,196.53,142.18
148.3,84.706,202.02,141.92
151.54,82.894,205.07,139.91
157.87,79.698,211.71,137.04
164.81,77.322,218.74,134.76
168.28,78.226,222.15,135.6
171.41,81.021,225.01,138.1
173.71,85.221,227.02,142
174.18,88.222,227.07,144.56
171.9,89.507,224.44,145.47
168.25,88.518,220.61,144.29
163.81,86.574,215.99,142.15
162.14,84.055,214.19,139.5
160.37,84.109,212.28,139.4
156.93,84.719,208.69,139.85
155.86,84.099,207.32,138.91
156.75,83.244,208.43,138.29
155.03,83.34,206.89,138.59
152.89,84.152,205.26,139.93
150.32,84.665,202.92,140.69
147.58,84.45,200.33,140.64
146.67,84.233,199.44,140.44
146.48,84.51,199.01,140.41
146.4,84.563,198.58,140.04
146.65,82.767,198.53,137.92
148.54,80.964,200.15,135.84
150.52,80.047,202.13,134.93
153.46,79.451,205.19,134.42
158.62,81.139,210.62,136.39
163.77,83.516,216.1,139.12
167.36,86.493,220.03,142.45
169.3,88.562,222.56,145.15
171.03,89.947,224.87,147.15
172.61,89.687,226.97,147.45
174.84,87.736,229.72,146.05
175.65,85.13,230.91,143.84
175.38,83.639,230.68,142.4
175.45,82.832,230.74,141.57
174.55,82.151,229.83,140.88
175.88,81.088,230.93,139.58
176.18,76.975,231.07,135.29
179.85,73.93,235.11,132.63
182.56,75.019,238.09,134.02
182.01,78.234,237.29,136.96
183.47,81.552,238.35,139.86
186.57,84.107,240.77,141.7
186.18,85.689,239.86,142.72
184.47,85.488,238.15,142.52
182.56,85.501,236.5,142.81
179.74,84.233,234.05,141.93
176.79,82.835,231.47,140.94
171.32,80.805,226.48,139.41
168.93,80.28,224.92,139.77
169.03,81.712,225.37,141.56
167.93,82.001,224.53,142.14
166.22,82.091,222.99,142.4
165.03,80.335,222.29,141.17
160.76,77.297,218.95,139.12
157.5,73.864,215.56,135.55
156.76,70.186,215.04,132.11
156.2,67.47,214.72,129.64
152.2,65.637,210.62,127.7
158.86,64.915,217.14,126.83
162.29,66.53,220.37,128.23
166.91,69.656,224.83,131.19
170.67,72.881,228.43,134.24
171.72,73.631,229.55,135.06
174.6,73.45,232.31,134.77
176.75,73.187,234.52,134.56
175.83,72.868,233.47,134.1
172.71,72.189,230.13,133.19
170.81,69.94,228.12,130.83
171.23,67.541,228.83,128.74
168.68,68.056,226.29,129.27
165.59,70.706,223.13,131.84
164.98,74.487,222.39,135.47
163.02,78.031,220.22,138.8
160.65,79.441,217.99,140.37
155.33,77.559,212.88,138.7
149.53,75.342,207.23,136.64
147.92,73.328,205.52,134.52
144.81,71.619,202.37,132.77
141.88,70.468,199.29,131.46
140.77,69.791,198.03,130.63
138.05,70.289,194.91,130.69
137.13,71.076,193.58,131.05
137.55,73.383,193.54,132.87
138.94,74.23,194.8,133.58
142.21,74.087,197.93,133.29
146.62,73.779,202.13,132.76
151.79,74.457,206.98,133.09
157.06,74.376,212.26,133.03
161.65,73.026,216.65,131.46
163.88,72.517,218.47,130.51
167.3,71.052,221.67,128.82
169.36,71.708,223.58,129.32
170.91,74.572,224.96,132
170.77,78.487,224.7,135.78
170.11,81.947,223.86,139.05
168.24,84.886,221.79,141.77
166.3,87.204,219.65,143.88
164.74,88.39,217.98,144.96
162.13,88.351,215.23,144.77
157.27,84.8,210.45,141.3
156.75,80.761,210.3,137.66
152.16,78.856,206.02,136.09
149.17,79.328,203.17,136.71
144.18,82.646,198.16,140
141.97,84.328,195.99,141.72
141.07,83.989,195.56,141.89
139.77,81.657,194.66,139.97
137.3,81.023,192.69,139.88
136.52,80.535,192.37,139.88
134.39,80.204,190.7,140.03
131.49,79.254,188.14,139.44
129.12,78.84,186.07,139.35
126.61,78.084,183.67,138.71
123.47,76.042,180.74,136.89
