183,71,214,104
179,69,210,101
175,66,205,99
169,66,200,99
163,69,194,102
157,70,190,105
152,71,185,106
150,75,182,108
145,75,176,109
140,76,172,110
140,76,172,110
137,74,168,107
138,69,169,102
140,67,172,100
143,68,174,101
144,72,175,105
148,76,178,108
153,81,183,113
159,84,188,115
165,85,192,114
168,83,195,112
175,80,202,109
182,78,208,106
186,79,212,107
189,81,215,109
192,86,217,113
192,89,217,116
189,91,214,118
185,90,210,117
181,88,206,114
179,85,204,111
177,85,202,111
174,85,199,112
173,84,197,111
174,83,199,110
172,83,198,110
170,83,197,111
167,83,194,112
165,83,191,112
164,83,191,112
163,83,191,112
163,83,190,112
163,81,191,111
165,80,193,109
168,79,195,108
170,78,198,108
175,79,203,109
180,81,208,112
184,84,212,114
186,87,214,116
188,88,216,118
190,88,218,118
192,86,221,116
193,83,222,114
193,82,222,113
193,81,222,112
192,80,221,111
193,79,223,111
193,75,223,107
197,72,227,104
200,73,231,106
200,77,231,109
202,80,232,113
205,83,235,116
204,85,234,117
201,84,232,117
200,84,230,116
197,83,227,115
193,82,224,114
188,79,218,112
186,79,216,111
172,101,192,122
171,100,192,122
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
178,78,213,115
174,77,207,112
168,76,200,110
166,73,198,107
162,71,195,106
159,71,191,105
158,70,191,104
155,71,187,105
153,71,186,106
154,73,187,108
156,75,188,109
159,75,191,109
163,74,196,108
169,74,201,108
174,74,207,108
178,72,211,107
180,71,212,106
183,70,215,104
185,70,217,104
187,72,219,107
187,77,219,111
186,80,218,114
185,83,216,116
182,85,214,119
180,86,212,120
177,86,209,120
172,82,204,116
172,78,203,112
168,76,199,110
165,77,196,110
160,80,191,114
157,82,189,115
157,82,188,115
155,79,187,113
153,79,185,113
153,78,185,112
152,78,183,112
149,77,180,111
146,77,178,111
144,77,176,110
141,74,173,108
